gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_1701,2,0,-0.7977350410835136,1.0,0.9042934453729946
1_1702,7,1,2.6054124397554563,0.06793465209301006,0.13342694834157864
1_1703,2,1,2.6928938428057685,0.01990000000000002,0.10047080288853305
1_1704,2,0,0.6888170522819236,1.0,0.5813767976152501
1_1705,15,2,2.7363599366316835,0.009629773443364747,0.147588221887889
1_1706,4,1,1.1737269551447855,0.039403990000000035,0.4535531094974682
1_1707,1,0,-0.9781959887442545,1.0,0.9229342578414745
1_1709,91,8,4.935337110868342,4.0649157438643775e-06,0.0945820592936999
1_1710,7,2,2.3691246565562287,0.0020310416349400033,0.17428700659730656
1_1712,3,1,0.8069562627759435,0.029701000000000026,0.5540395466283292
1_1714,1,1,2.3308442473697317,0.010000000000000009,0.1511539460164193
1_1715,5,0,0.7270733391588964,1.0,0.5909924972442042
1_1717,13,2,1.8517326434798014,0.00724894367793522,0.3274792833667064
1_1719,3,0,1.4473599928991034,1.0,0.36793840093413466
1_172,1,1,3.2494222136570854,0.010000000000000009,0.04331613862898398
1_1722,5,0,2.0883676611263855,1.0,0.22033130986200045
1_1723,146,13,4.2409111463974405,3.6839121706348176e-09,0.3654609747936536
1_1724,2,0,-0.9558479253048642,1.0,0.9227064234910912
1_1725,11,1,1.207821060169322,0.10466174574128365,0.49344977201759943
1_1729,4,0,-0.11597540777320726,1.0,0.797871310552446
1_1732,1,0,-1.3826424698959585,1.0,0.9577672927215397
1_1734,20,1,0.659174352912963,0.1820930624027693,0.7001827366246436
1_1735,82,7,1.8413407902318268,1.9736552609017345e-05,0.7004309396840201
1_1736,19,2,0.24330202828946487,0.015273761488896639,0.7898470558309245
1_1737,7,2,1.8104797177809273,0.0020310416349400033,0.29861281777077076
1_1738,9,0,0.7418114905902944,1.0,0.6133502590471435
1_1739,13,2,0.12490787698477528,0.00724894367793522,0.7881950870595011
1_1740,5,2,3.751141277129957,0.0009801496000000018,0.02307748115130004
1_1741,11,1,1.928617775526081,0.10466174574128365,0.294839490516563
1_1744,11,1,-0.014904296851962826,0.10466174574128365,0.8080059879689903
1_1750,1,1,2.8604259222372534,0.010000000000000009,0.07712906054110225
1_1751,16,1,0.2262478909667251,0.1485422289051245,0.7802605478955593
1_1752,74,7,3.4505722943057484,1.001550470442962e-05,0.2766361817498809
1_1753,57,6,4.080718420316261,2.3441433333653714e-05,0.1067043939273914
1_1754,9,2,1.8730971314117495,0.0034357300178462975,0.2958656022262891
1_1755,23,1,1.0181170374838295,0.20638571635634465,0.624311260242857
1_1756,3,0,0.872561874962576,1.0,0.5348224912887951
1_176,1,0,0.9111699397607672,1.0,0.5089554140629348
1_1760,2,2,3.6107533301352146,0.00010000000000000018,0.025075557692505024
1_1761,29,6,3.86004963599484,3.898502536291622e-07,0.05762988033226202
1_1766,1,0,0.7397342855718599,1.0,0.5595077263970529
1_1767,7,0,-0.15465580993082956,1.0,0.8186448215900011
1_1772,3,2,0.9767737306477706,0.0002980000000000005,0.5041474625625478
1_1773,12,6,5.806517832193194,8.775072628580665e-10,0.0004380433079121948
1_1775,1,0,-0.36421428583551985,1.0,0.8337966059057356
1_1776,1,0,2.0978756221873196,1.0,0.19529603346083868
1_178,1,0,1.2671264480883886,1.0,0.4044646946921926
1_1785,1,0,0.8333268099069767,1.0,0.5319765906651668
1_1786,9,3,0.10245488440030188,8.029476538112821e-05,0.774567529134474
1_1787,1,1,3.425836990142244,0.010000000000000009,0.032562118004101914
1_179,1,0,1.9110795557250837,1.0,0.23580272966022664
1_1793,3,0,-1.0753028387801917,1.0,0.9365784395476487
1_1794,1,0,0.8502325648480951,1.0,0.5269833356809948
1_1799,1,0,0.6391426754105718,1.0,0.5887766015751541
1_180,27,2,2.932079775881347,0.029745636285504362,0.16777991989490904
1_1800,5,3,3.982157822840097,9.850600000000027e-06,0.01523692799351728
1_1801,18,1,2.347473751694196,0.16548623854991254,0.23827389660624954
1_1808,21,0,-0.31627584889031585,1.0,0.8910989409434876
1_1811,1,0,-0.35288800992982816,1.0,0.83169096945709
1_1815,11,1,0.2991279886999078,0.10466174574128365,0.7398120026063308
1_1817,2,0,-0.7653219415264408,1.0,0.9001494976655011
1_1820,1,0,-0.02217770756892511,1.0,0.7628048950002095
1_1821,20,1,0.2270100789610472,0.1820930624027693,0.7973663031001725
1_1822,3,0,0.227906842750817,1.0,0.7135317147893048
1_1823,2,0,1.1987942132151486,1.0,0.43160466533757114
1_1824,6,1,1.0834215448141284,0.058519850599000056,0.49441990437866
1_1825,1,0,0.4097428408619913,1.0,0.6534687114634751
1_1826,3,0,-1.080090590298676,1.0,0.9370173166213664
1_1828,1,0,1.3446003818095051,1.0,0.382346803961216
1_1829,5,0,-1.1275508605811246,1.0,0.9445426534032051
1_183,84,9,2.4055152027671434,1.8731436915418707e-07,0.5755953069416553
1_1830,1,0,1.794569225413318,1.0,0.2632448311938709
1_1845,6,0,1.949167133223739,1.0,0.25809391132492043
1_185,1,0,-1.3331314200280684,1.0,0.954350807181636
1_1853,1,0,0.9604377233760585,1.0,0.4943647515272658
1_1854,1,0,1.5125901411056795,1.0,0.33576967811832914
1_1857,172,10,3.8594056821935125,1.1002269521134932e-05,0.5185747471826776
1_1858,45,4,4.245891268637518,0.0010743284495865538,0.060460477669865176
1_1864,2,0,-0.6631272863388326,1.0,0.8862290182590924
1_187,2,2,4.065127237386037,0.00010000000000000018,0.01086088223309356
1_1874,5,1,2.5871992117426794,0.049009950100000046,0.12757194223995605
1_1875,1,0,-0.660396527500014,1.0,0.8828114547646995
1_1878,20,1,2.079275809054159,0.1820930624027693,0.31385608342629145
1_1879,3,0,0.41990704842553217,1.0,0.6634376891812009
1_188,2,0,-0.44619144706886565,1.0,0.852229757254521
1_1881,1,0,-0.7825652065401351,1.0,0.8997019983086623
1_1884,3,0,1.164557067404663,1.0,0.4489335301612767
1_1887,20,2,-0.02926600579104,0.016859337635651808,0.8448269833229596
1_1889,13,3,3.459926831893233,0.00026530529471721815,0.053887842959533194
1_189,3,0,-0.5970281590357268,1.0,0.8796570430083728
1_1890,15,0,1.1759071544746598,1.0,0.5299205133601074
1_1892,1,0,0.7901100861144041,1.0,0.544716325035371
1_1893,3,1,0.879266114707361,0.029701000000000026,0.5328533486679985
1_1894,1,0,1.9263669912979053,1.0,0.23232285059407076
1_1898,3,0,0.3278131075567813,1.0,0.6879017354867867
1_1899,3,0,3.3796495624400373,1.0,0.03877501041170128
1_190,97,6,5.1578610209006746,0.0004544937631646805,0.08444946608444459
1_1900,1,0,1.250976235084243,1.0,0.4091167055922056
1_1901,4,0,0.6322930562289902,1.0,0.6111969399085604
1_1903,3,0,2.132497578843752,1.0,0.19945633934380946
1_1904,2,0,-1.953275022718217,1.0,0.9847003171069776
1_191,12,0,3.3751462052778782,1.0,0.05846818409225052
1_1911,5,2,0.08572169506414641,0.0009801496000000018,0.7585934969274183
1_1914,1,0,-1.333347294348739,1.0,0.9543661718699824
1_1915,1,0,2.045834341851122,1.0,0.2061338749626187
1_1919,1,0,0.2351243755571081,1.0,0.6999778043865318
1_192,170,16,2.719755804936333,2.627044116051124e-11,0.7504704539380205
1_1922,172,15,2.8175289108650152,3.186030202034051e-10,0.7360798381469071
1_1924,19,4,5.3119539513698815,3.437030184053091e-05,0.002504875046738353
1_1925,2,1,3.7135869414820957,0.01990000000000002,0.020933736818237847
1_1926,5,1,3.4437257453814376,0.049009950100000046,0.03854027758443557
1_1929,138,13,3.1329699954619317,1.8452300707986577e-09,0.5946496757425787
1_1932,213,18,7.853001874690037,9.543428885970274e-12,0.02738063986001571
1_1934,149,16,4.502620535863758,3.490032102987532e-12,0.31845728876242996
1_1935,3,0,-0.5343569098861524,1.0,0.8701216711136688
1_1942,55,7,4.779257658301313,1.3327699247817086e-06,0.04104356025948075
1_1945,47,5,3.2093026352470924,0.00010812836888304305,0.20639446658636285
1_1947,1,0,-1.7980416990083203,1.0,0.979010643265059
1_1951,4,1,2.111067099349703,0.039403990000000035,0.20964046503624778
1_1952,4,0,-0.9534412081529103,1.0,0.9266653887573758
1_1953,1,0,0.5780084711851521,1.0,0.6063368822080758
1_1954,1,1,3.549338227806719,0.010000000000000009,0.026428342624874368
1_1956,15,1,1.0967716094965116,0.1399416453587116,0.5524941547710561
1_1958,1,1,4.106866668882132,0.010000000000000009,0.009386923166324945
1_1959,80,8,1.2919274144307786,1.528179534937612e-06,0.8032421817054604
1_1964,1,0,0.4120912797898632,1.0,0.6528250772987677
1_1966,150,23,7.477353610310246,2.1622720247229936e-20,0.014785692500924985
1_1967,97,5,3.710582244415476,0.0030109245064588084,0.31511149348738454
1_197,10,0,2.6697671999919916,1.0,0.1363570427797084
1_1973,118,9,4.635081057728539,3.3546097328499037e-06,0.20536048576061827
1_1978,1,1,2.6723108414857757,0.010000000000000009,0.09939667993471857
1_1980,16,1,-1.014886093986626,0.1485422289051245,0.9518866838369692
1_1982,7,0,0.21817806383160543,1.0,0.7380268177586451
1_1983,2,0,0.35541115176445204,1.0,0.6744912677716411
1_1989,100,11,1.96589310958934,6.255518382834127e-09,0.733855448255099
1_199,1,0,1.2949547492413553,1.0,0.39648080198608193
1_1990,69,4,0.33835411125521553,0.005158956637271634,0.9121043206312329
1_1992,213,9,5.461619095704104,0.0003376807465392568,0.264214096801483
1_1993,16,1,2.6505747781041538,0.1485422289051245,0.16700411028147033
1_1994,4,1,1.7595441996405305,0.039403990000000035,0.2916616561498847
1_1995,43,5,0.26815581608077954,7.01407919082506e-05,0.8670417337056339
1_1998,137,6,1.1059584059720957,0.0026990579067595155,0.9217506668012985
1_1999,123,11,2.77201228787652,5.5155364806275254e-08,0.6314695639478299
1_20,2,2,2.7014894304170856,0.00010000000000000018,0.0993542676890038
1_2000,42,5,3.114898785610701,6.250095832629931e-05,0.2019893470080596
1_2001,12,1,3.3722233460734663,0.11361512828387083,0.05871554327506279
1_2004,8,1,2.740516225605658,0.07725530557207996,0.11726760355537102
1_2005,25,2,1.1240513260370824,0.025759105399048503,0.6076128088681654
1_2015,49,6,2.7877532710008985,9.671446244328493e-06,0.3066732984937013
1_2016,1,0,0.17901701687150884,1.0,0.7142997127046292
1_2020,1,1,2.3425420029058412,0.010000000000000009,0.14912788844342928
1_2025,97,11,4.404465532391566,4.515653864955514e-09,0.18136008109558466
1_2028,2,0,-0.8698164541895241,1.0,0.9130527910560897
1_2031,9,0,-1.1146593477700355,1.0,0.9495919056585944
1_2032,1,0,1.146939466326987,1.0,0.4393638565972203
1_2033,2,0,-1.0905364960819823,1.0,0.9361543304927747
1_2038,74,6,3.7189022026600007,0.00010354601244254352,0.22216177392305436
1_204,3,0,1.8419422506292424,1.0,0.2647157003241871
1_2040,1,0,1.798254983086468,1.0,0.2623523919656078
1_2048,42,2,0.6323087824389931,0.06618232221258309,0.8030960713013728
1_2049,24,3,1.423936939681621,0.0017294268470260496,0.5184108550577378
1_205,24,5,1.2416738735770916,3.626850557136325e-06,0.5693308512163059
1_2050,114,12,5.9304482367595455,2.150686527392957e-09,0.05005802939065507
1_2053,126,10,4.284042810023893,6.711845224521202e-07,0.2957564896996602
1_2054,2,0,1.5581821953681116,1.0,0.33052433869378395
1_2057,2,0,-0.03095960402182089,1.0,0.7698974182578966
1_2058,4,0,1.1450730942475869,1.0,0.4619324096183719
1_2059,24,0,1.2823892426802057,1.0,0.5580252131446259
1_2061,315,28,3.8714355002729985,5.30133051672154e-18,0.6339132039533775
1_2062,225,16,1.7706582724766904,1.667254565528265e-09,0.9174589924034713
1_2064,4,0,-0.5230512626693238,1.0,0.8716292403095481
1_2065,11,1,0.8290664833359417,0.10466174574128365,0.6019266050017849
1_2067,323,33,4.646276097106417,8.00190995920803e-23,0.47667988698765007
1_2068,3,0,-0.17139455661285197,1.0,0.8047675633412723
1_2069,5,0,2.5183491413649124,1.0,0.13845042654988404
1_2070,13,1,2.0799452630119686,0.12247897700103212,0.27037066688879985
1_2074,51,3,0.272449208852279,0.01457345125325471,0.8857922980556722
1_2075,2,0,-0.1226069915737788,1.0,0.7899899479837689
1_2076,4,0,0.7062520092652458,1.0,0.5901456413945911
1_2077,10,1,0.20622471826984787,0.09561792499119559,0.7562599495515643
1_2079,2,1,2.914344663771162,0.01990000000000002,0.07452603460399532
1_208,3,2,1.126899041345299,0.0002980000000000005,0.45996145352006956
1_2080,53,2,3.0208814713902856,0.09869100146972073,0.2736072112877772
1_2085,2,0,0.8832393756755659,1.0,0.5244879727289484
1_2086,28,1,0.5218285846367602,0.24528071279636746,0.7703220954128405
1_2088,192,18,5.015009530906904,1.653543629269257e-12,0.31349231575474323
1_2089,2,0,2.2668326119121174,1.0,0.1676941251048516
1_2090,21,1,2.2663891936198803,0.1902721317787416,0.2741690426799832
1_2092,67,4,4.285107637928605,0.004646395783591081,0.10981972245511007
1_2093,8,3,4.280557545947226,5.3933321197900146e-05,0.010345300970598159
1_2094,138,6,2.770232613466621,0.0027981899651877687,0.6741084466298494
1_2095,12,2,2.50690470413107,0.006174537772824754,0.1737782907220805
1_2100,308,19,3.261766477809429,5.724556081910922e-10,0.7447876034667866
1_2101,2,0,0.8132760469347634,1.0,0.5450791311324995
1_2103,2,0,-0.18449254237691098,1.0,0.8029542797551612
1_2105,3,1,-0.6700825897074606,0.029701000000000026,0.8901363908589908
1_2107,1,1,3.693269878583025,0.010000000000000009,0.020529049366062813
1_2109,1,0,1.2637109874114216,1.0,0.4054474041733771
1_211,22,7,5.5549026951357785,1.4950000972233536e-09,0.0018005995699237332
1_2111,1,0,1.3242808742697114,1.0,0.38811396853872004
1_2112,150,8,2.644343796208329,0.00014955708162200113,0.7272858007475832
1_2114,15,0,0.8320786313020933,1.0,0.6263755690300147
1_2116,123,4,1.0794414749258372,0.03562390828906493,0.9104237071374016
1_2118,183,11,1.2978851097577875,2.9438417385015287e-06,0.936664437238178
1_2122,303,14,5.577814814178385,3.1504759003957914e-06,0.3029340997925344
1_2123,257,16,3.135150034839032,1.1112952068440937e-08,0.7637088456873302
1_2127,17,0,-0.2633570335782859,1.0,0.8725739837103452
1_2128,409,23,6.913008955930796,5.955737654801033e-11,0.07465837707352752
1_2131,307,14,2.116583323967654,3.6627904965232742e-06,0.8926257618357837
1_2132,137,3,2.952873670715858,0.15854030509541467,0.6320797057677465
1_2133,312,21,4.600216177446917,1.450861841498523e-11,0.4904188896834054
1_2134,571,54,8.137510359957846,1.437415334626116e-34,0.00020953997341766062
1_2136,5,0,0.170447198973758,1.0,0.7387425022960004
1_2137,65,2,3.249710646551702,0.13802176045807787,0.28006488904627536
1_2138,108,15,3.3189840917747078,3.652471328936966e-13,0.4493651964993407
1_2139,124,5,3.0741110960888385,0.008444270269266132,0.5652370222760116
1_214,3,2,4.278979157749329,0.0002980000000000005,0.0075578750230546055
1_2140,180,10,3.3562517328076655,1.632607882714437e-05,0.644518903766701
1_2141,136,6,1.7375342534562515,0.002602579017778239,0.851133949529767
1_2142,12,0,1.3355554935360647,1.0,0.46353613165563623
1_2144,263,28,1.4559264156534775,4.3519745797890846e-20,0.9449201180490578
1_2145,47,4,3.426069655802146,0.001265900271972346,0.16729710177029733
1_2146,25,2,-0.3405562358590968,0.025759105399048503,0.9038051792819607
1_2147,12,2,1.5284863182072972,0.006174537772824754,0.40859124796111956
1_2148,7,0,2.621276503377842,1.0,0.130941768381152
1_2149,8,0,0.8939939996791695,1.0,0.5635272489395458
1_2150,115,14,1.7536849354792325,1.3835297716527935e-11,0.8108864513522622
1_2151,3,1,3.1939321634125015,0.029701000000000026,0.05177774006764424
1_2155,6,1,-0.3172030001068354,0.058519850599000056,0.8446436610454532
1_2157,5,0,2.4409465789944456,1.0,0.15141549514589925
1_216,10,3,1.5590794075864776,0.00011384911790577993,0.38617924698212724
1_2161,1,0,0.19466928356244362,1.0,0.7103371662973039
1_2164,1,0,0.4442461355505386,1.0,0.6439687725403177
1_2166,29,4,2.7706543620868835,0.0001944605220856772,0.20755638620619066
1_2167,2,1,2.655530121361256,0.01990000000000002,0.1054306493846322
1_2168,29,3,0.10263715815960121,0.0030081981768577204,0.8523372155631237
1_2169,2,0,-0.30663454008291413,1.0,0.8270786445668703
1_217,55,2,3.980635717425084,0.10500372225811094,0.11329984263277959
1_2170,48,5,0.8659177915772074,0.00011970608791393637,0.7796178272166124
1_2171,8,0,-0.6994016815520174,1.0,0.9072008737770028
1_2174,4,0,1.336882102513771,1.0,0.4063428960674018
1_2177,65,2,1.798832723129737,0.13802176045807787,0.6413967230604377
1_2178,123,16,3.9244966127903163,1.723918477376083e-13,0.3630385558271525
1_2180,42,2,0.026062703757583426,0.06618232221258309,0.897021588734072
1_2181,461,42,5.683918915186334,1.2798439085243303e-26,0.1260704672013655
1_2182,15,2,1.8749816298661233,0.009629773443364747,0.3344942467349198
1_2183,106,18,5.869583122336063,4.181088244812856e-17,0.04437478090906699
1_2184,2,0,-0.1940617463193015,1.0,0.8049147761032147
1_219,76,9,3.850362936764378,7.788825725501341e-08,0.2053469093055098
1_2190,335,22,5.185729172273965,7.792700180362929e-12,0.36414692345235555
1_2191,60,4,3.0966300699027665,0.003123329171554695,0.2906031464656502
1_2192,154,19,6.257754566451173,2.6079406807466776e-15,0.07496663026446626
1_2193,101,3,1.2959649903837378,0.08122185044042902,0.8520159098279096
1_2194,24,2,2.619549465238559,0.02385443111830375,0.21278199363170058
1_2195,127,10,2.2748948514088316,7.219908151056167e-07,0.7460640344609919
1_2196,1,0,2.1307759085181166,1.0,0.18862654817336688
1_2197,92,6,2.031992562689458,0.0003421370215607794,0.6941428840468622
1_2199,91,6,3.5562841711109523,0.00032254310192262036,0.32529233738207786
1_220,1,0,2.0009951923093143,1.0,0.21575175005247393
1_2200,1,0,1.798254983086468,1.0,0.2623523919656078
1_2203,5,0,0.5905030627066249,1.0,0.6295041515734969
1_2206,3,0,0.5220993015317608,1.0,0.6354616462258502
1_2207,1,0,2.0318560990187953,1.0,0.2091045562883912
1_2208,1,0,1.341245001202966,1.0,0.38329738263815427
1_221,1,1,2.3311920720733403,0.010000000000000009,0.15109343966367894
1_2212,23,2,1.7443371039100535,0.02201068076236393,0.4221906327759092
1_2216,4,0,-1.2534904418942283,1.0,0.952795493971177
1_2217,1,0,-0.9922655577161411,1.0,0.9244325101177159
1_2218,33,5,1.3901491367736625,1.879055967405073e-05,0.5826276729636006
1_2219,2,1,1.1782588050160743,0.01990000000000002,0.43759049741819156
1_2222,1,0,2.103475187902843,1.0,0.19415089110880757
1_2227,2,1,0.602970699077133,0.01990000000000002,0.6060343018208589
1_2228,2,1,2.601195365775997,0.01990000000000002,0.11295568332174954
1_223,12,0,0.6211641834346587,1.0,0.6647784419038265
1_2230,1,0,-1.7924881856082417,1.0,0.9788018127083405
1_2232,59,3,-0.23867478996471916,0.021455323007971386,0.9484218809328878
1_2234,1,0,-1.3731963310190485,1.0,0.9571319415255977
1_2238,1,0,0.6431084991506476,1.0,0.5876308729320738
1_2240,219,15,4.644905624556826,8.832018316136898e-09,0.4334434191338461
1_2242,1,0,-1.4113267854826823,1.0,0.9596500369445924
1_2244,21,1,2.5075653461309004,0.1902721317787416,0.22023799333257976
1_225,61,6,4.64312322238416,3.4665967600851515e-05,0.06033436833673034
1_2251,3,0,-1.246522692757037,1.0,0.9508532629670311
1_2252,27,2,0.44530326198297293,0.029745636285504362,0.7820894743912794
1_2253,8,2,3.037856753583001,0.0026900777395207046,0.0798723311141405
1_2256,8,2,1.407337788187742,0.0026900777395207046,0.4148753504460658
1_2258,21,3,0.6604902795384112,0.001162133782775636,0.7051549937097673
1_2259,2,1,2.3429333120602434,0.01990000000000002,0.1539400520576626
1_2265,9,2,5.352378455539492,0.0034357300178462975,0.0010640336017520013
1_2266,1,0,1.9534114547398518,1.0,0.22623728673477372
1_2268,4,0,0.05547197550101404,1.0,0.7604204968214685
1_2269,96,13,1.8443653449115653,1.8637631546615113e-11,0.7461727155396584
1_2271,9,3,2.6527976979548127,8.029476538112821e-05,0.1346854319379669
1_2272,86,11,2.862296027929851,1.22835106681574e-09,0.47014562507837
1_2278,2,1,3.6204685027876375,0.01990000000000002,0.02465691731155306
1_2279,328,26,2.04732879121122,1.255450724950174e-15,0.893136457113406
1_228,1,0,1.8894978245521143,1.0,0.24076392417281056
1_2280,2,0,-0.8577117156613161,1.0,0.9116252162383754
1_2284,16,0,0.7123045888525812,1.0,0.6643592127206727
1_2285,7,0,1.0775557325397904,1.0,0.5032528042170739
1_2286,25,4,0.21216975921817433,0.00010692653379901661,0.8198165818077341
1_2287,1,0,2.1296703320635038,1.0,0.18884836306147657
1_229,1,1,2.9184862919402703,0.010000000000000009,0.07108550410616321
1_2297,57,8,0.6958221906188924,1.0681648564362478e-07,0.8393855598224799
1_2298,28,1,1.0457478529154318,0.24528071279636746,0.6456546144340423
1_2299,1,0,-0.2954886781022573,1.0,0.820757698541323
1_230,5,0,3.969321934793772,1.0,0.015603001767637181
1_2300,6,2,-0.9341816940608784,0.0014604476050000025,0.9287356398793121
1_2301,54,2,2.475146452491819,0.10183372363564862,0.41107565141246394
1_2302,5,1,1.3693437881880313,0.049009950100000046,0.4042879734645862
1_2303,18,0,1.4222832748898333,1.0,0.479635823195102
1_2305,1,0,1.496816237725379,1.0,0.3400502654762927
1_2306,1,0,1.8900726976982896,1.0,0.2406310404578682
1_231,60,4,1.3916245997663983,0.003123329171554695,0.7152027911260564
1_2311,8,1,2.034729560728485,0.07725530557207996,0.2503909534877329
1_2312,2,0,0.9836545588459981,1.0,0.49483375893678483
1_2316,1,0,-0.45363288549769826,1.0,0.8498197364116036
1_2317,6,0,1.5120641293106238,1.0,0.37126441309131986
1_232,4,1,3.8125254252740715,0.039403990000000035,0.019606951868685107
1_2322,10,1,0.676984027311778,0.09561792499119559,0.6375994661297342
1_2324,23,2,-0.19298848090164517,0.02201068076236393,0.8795096194064234
1_2329,3,0,-1.2908112198934258,1.0,0.9540932790554928
1_233,99,8,2.9086878115545245,7.629669236865599e-06,0.5137576155114354
1_2330,9,2,-1.2565145768698045,0.0034357300178462975,0.9594450653102666
1_2331,2,0,0.46989366176069214,1.0,0.6433990854215125
1_2334,2,0,-0.9073445354902917,1.0,0.9173691657563101
1_2335,16,0,0.6294685830457071,1.0,0.6857410773163679
1_2336,2,2,3.634119381092737,0.00010000000000000018,0.0240786034563919
1_2346,10,0,1.8393719877949082,1.0,0.3109772353291441
1_2347,34,1,1.5088807164811413,0.2894467727277079,0.5562342479526691
1_2349,35,7,3.164991811054385,5.260131766733891e-08,0.16229812718458203
1_235,14,4,1.5186846634321014,9.238553999224518e-06,0.42512462480552526
1_2350,25,1,2.991606117454447,0.2221786406008534,0.1489760602272988
1_2352,1,0,1.0664317844628395,1.0,0.46302547717277753
1_2353,6,0,0.8397488753970793,1.0,0.5654525990350671
1_2354,1,0,0.11640092794557623,1.0,0.7298883410148758
1_2355,1,0,-0.03730452196181127,1.0,0.7662596237597248
1_2359,5,1,-0.6421028834474201,0.049009950100000046,0.8919692921831368
1_236,14,0,2.4817830834660937,1.0,0.18868040815823983
1_2362,1,0,-0.35191354598439545,1.0,0.8315090113977979
1_2365,4,0,0.7428287565621808,1.0,0.5796336341746848
1_2368,8,1,-0.0831113448146875,0.07725530557207996,0.8088273215191168
1_2369,1,0,1.6073065598809697,1.0,0.31052864806979574
1_237,4,1,1.1501281460355417,0.039403990000000035,0.4604528161086341
1_2371,1,0,0.8764553858525213,1.0,0.5192300965604577
1_2372,1,0,1.197950803420797,1.0,0.42447732935490556
1_2373,25,1,-0.917874240654208,0.2221786406008534,0.956341215868775
1_2374,2,0,-0.6720405836454233,1.0,0.887495561014813
1_2375,7,0,1.9466480292916302,1.0,0.2649762759573697
1_2376,1,0,0.6056113555126013,1.0,0.5984326393900135
1_2379,1,0,2.121645791092673,1.0,0.1904631620094428
1_2381,15,1,1.4421877158404453,0.1399416453587116,0.4536776482455933
1_2382,5,1,-0.12795778619018483,0.049009950100000046,0.804812496788361
1_2383,2,1,2.857689340789722,0.01990000000000002,0.08061796742140792
1_2384,6,1,0.9557810446123662,0.058519850599000056,0.5317498175038504
1_2385,4,0,0.8786270214982319,1.0,0.5401651396650073
1_2387,19,2,2.9285703943255585,0.015273761488896639,0.13396751597780643
1_2388,17,3,3.1343837597478688,0.0006121919068227356,0.09792863734559432
1_2390,42,3,2.1286268797146537,0.008583853799733485,0.4347765267432854
1_2392,2,0,1.2951620044234635,1.0,0.403745652113355
1_2393,30,3,3.6214614437955697,0.0033177093188826454,0.0822605492099906
1_2398,1,1,2.3631319562069106,0.010000000000000009,0.14560594663667126
1_240,53,4,3.9916592164206253,0.0019819916499195477,0.10601249796753587
1_2401,137,12,2.224868243498718,1.75130930107488e-08,0.777241002523525
1_2404,2,0,0.6046093193425859,1.0,0.6055672651665396
1_2407,229,24,3.17701865011817,2.777452577058163e-17,0.7411261572159477
1_2408,8,1,2.785020740792926,0.07725530557207996,0.11099327522241542
1_2410,1,0,-1.0505898603794912,1.0,0.9304075475170683
1_2413,6,3,3.4252330262750528,1.955359000000005e-05,0.041609738392000994
1_2415,3,1,2.7919149122973703,0.029701000000000026,0.09162637289095188
1_2418,2,0,0.0319610315557371,1.0,0.7555023852440435
1_2422,48,5,2.723988879497523,0.00011970608791393637,0.31654569731747695
1_2423,15,2,0.13353558778112076,0.009629773443364747,0.7951704535374653
1_2425,94,8,1.4265149302608453,5.184864153559061e-06,0.8167468636538764
1_2427,7,0,-0.996290108805042,1.0,0.9365378607421744
1_2429,76,11,2.643829959295237,3.1516175606730193e-10,0.47939863690718243
1_2430,2,0,1.4037929710715273,1.0,0.3729237325371325
1_2431,3,0,-0.43433636306067674,1.0,0.8538436132557801
1_2433,310,42,8.759647438427002,1.2133033517387736e-33,0.016505647013059566
1_2435,159,13,2.123653511131479,1.036747673258611e-08,0.8302467133203404
1_2436,1,1,3.7154307884086357,0.010000000000000009,0.019728217972900475
1_2438,143,15,4.139715659481504,2.296016906559474e-11,0.3788771720843561
1_2439,305,37,5.072418770813511,4.508307312738301e-28,0.3976079810528427
1_2443,19,2,2.311172221527171,0.015273761488896639,0.25212207533624986
1_2446,3,0,0.659045605196484,1.0,0.596835562827086
1_2449,1,1,3.7750981567236366,0.010000000000000009,0.01770270479459679
1_245,18,4,3.408862351368656,2.7352225666657963e-05,0.07078886771072823
1_2451,11,2,4.250306705939365,0.005179717490315069,0.013090891201874677
1_2452,2,1,4.069453361280956,0.01990000000000002,0.0107694500034764
1_2455,2,0,0.006761974570765694,1.0,0.7613249776563087
1_2457,1,0,1.200918441297202,1.0,0.4236143845631859
1_2459,14,0,0.028833525687779173,1.0,0.8118475231916865
1_2461,6,1,-0.02290613906042239,0.058519850599000056,0.7875026341210173
1_2468,2,0,0.1097802434890077,1.0,0.7370483801703149
1_247,1,0,1.3033194603395877,1.0,0.3940892753484484
1_2470,8,0,0.880144162951741,1.0,0.5675082813486267
1_2471,10,0,0.1994283803040616,1.0,0.7578063741030981
1_2474,5,1,3.624777095969521,0.049009950100000046,0.02864852028421616
1_2477,8,2,2.618445622019333,0.0026900777395207046,0.13575355068630723
1_2479,9,1,1.3205117136757625,0.08648275251635919,0.44684014046668386
1_2480,53,6,3.0364452951842047,1.5344767446431594e-05,0.2701704392529086
