gene,SNPs,hits,Z,top_candidate_p,Z_pVal
1_1889,12,3,1.9796057250165982,0.00020561607776663676,0.1649220959799168
1_189,3,1,3.543583051958706,0.029701000000000026,0.03450119093411175
1_1890,14,0,-1.6365412633069851,1.0,0.8328248242188669
1_1892,1,0,-1.057356579785775,1.0,0.7585242461373545
1_1893,3,1,1.1800828999688107,0.029701000000000026,0.29882997361209873
1_1894,1,0,1.6995898546508188,1.0,0.20938207969470657
1_1898,3,1,-0.48584256009991084,0.029701000000000026,0.6487480382704186
1_1899,3,1,0.5169162373164057,0.029701000000000026,0.4342227062934506
1_190,89,16,-3.185568468812428,8.85771897766716e-16,0.9308446370748781
1_1900,1,0,-0.5488405784457279,1.0,0.6638601405277808
1_1901,4,0,-1.2010015136913401,1.0,0.7789403693554938
1_1903,3,1,1.0809879118355945,0.029701000000000026,0.31787267104413985
1_1904,2,0,-3.833098554220427,1.0,0.98664968238086
1_191,12,5,-0.17096957295549278,7.469708281709198e-08,0.572964555606029
1_1911,5,3,4.4338591465277455,9.850600000000027e-06,0.010645069607570168
1_1914,1,0,-2.923582963688088,1.0,0.9576278185895314
1_1915,1,0,0.3968087741248049,1.0,0.46217225533701556
1_1919,1,0,-2.471722093260027,1.0,0.930066810041104
1_192,163,17,-2.4300649346200367,1.2037649323876617e-12,0.8306861033947625
1_1922,167,19,-1.2490184836554803,1.1803868406764257e-14,0.6675121713163001
1_1924,19,0,0.7665056980491204,1.0,0.3688895593010858
1_1925,2,0,1.2194220881140336,1.0,0.2920481437451077
1_1926,5,0,0.022590726666934347,1.0,0.5393025148311611
1_1929,131,29,3.4558760574894714,3.702071221950073e-30,0.04652529738433131
1_1932,195,23,1.711268377779984,8.986414553105463e-18,0.19941396728939464
1_1934,144,16,0.3210670870756806,2.0559531917384114e-12,0.4012469833300092
1_1935,3,0,-0.3871108966184858,1.0,0.6285548541335455
1_1942,50,9,0.361767163584621,1.7306318603490482e-09,0.4289549052910462
1_1945,43,5,1.4919236588255884,7.01407919082506e-05,0.22704797799996623
1_1947,1,1,3.6122755745163775,0.010000000000000009,0.031708975856002075
1_1951,4,1,1.2523520234892123,0.039403990000000035,0.28466936868241177
1_1952,4,0,2.3557231329635417,1.0,0.12087616257977107
1_1953,1,0,-3.7649236203084984,1.0,0.9855425969771382
1_1954,1,1,2.8791135965268984,0.010000000000000009,0.07288213468582916
1_1956,14,1,1.8848944247598498,0.13125418723102178,0.17731975828012447
1_1958,1,1,3.0689093370487477,0.010000000000000009,0.05954336005913463
1_1959,75,7,-0.5646808820020952,1.0950809781810712e-05,0.5950899681859959
1_1964,1,0,-0.49387324629654117,1.0,0.6528080137364738
1_1966,143,24,5.291051686881905,3.5397464457073004e-22,0.006359215713559352
1_1967,89,7,2.2921721796243295,3.3660189851341516e-05,0.12224161595456373
1_197,10,0,-1.624002217053144,1.0,0.8351161929227222
1_1973,115,11,-3.747128925588395,2.7396986134031555e-08,0.9520585663108676
1_1978,1,1,2.8657075854914975,0.010000000000000009,0.07390454240543032
1_1980,16,2,1.1422801069562583,0.010932892162518214,0.2979898819385911
1_1982,6,1,0.4451943488498891,0.058519850599000056,0.4467743828638333
1_1983,2,1,1.5141045096130232,0.01990000000000002,0.23929377173105237
1_1989,95,12,-2.060209531318842,2.5360854926297263e-10,0.8220740312170524
1_199,1,0,-1.320032402090576,1.0,0.8010688671795141
1_1990,67,6,0.9125420097020286,5.920200268514713e-05,0.3160188406053568
1_1992,206,24,-6.248063928088864,2.362733420339595e-18,0.9938523158549717
1_1993,16,2,1.8363414917726448,0.010932892162518214,0.18358610450518886
1_1994,4,1,1.0286345689504628,0.039403990000000035,0.3274202412243227
1_1995,38,1,-1.0037384501053341,0.31744540498961304,0.708797647852597
1_1998,127,12,-1.6674942182669534,7.427601570753972e-09,0.7493311782632318
1_1999,112,10,-1.9269015343138356,2.2379856177886183e-07,0.7942509631406177
1_20,2,0,0.5127346632697227,1.0,0.4360796944434552
1_2000,41,8,0.5586490282437168,7.120231064356995e-09,0.39549369323303174
1_2001,12,2,-0.09513377554220631,0.006174537772824754,0.5568863814075735
1_2004,7,1,-3.8328019747159856,0.06793465209301006,0.9855771257143637
1_2005,24,7,1.3210295865790254,2.9812241493956555e-09,0.26191840412434897
1_2015,46,6,-0.9936241868876502,6.6464182114075335e-06,0.6992519363186229
1_2016,1,0,-3.139597683479286,1.0,0.9672712612208924
1_2020,1,0,-0.4988353242397813,1.0,0.6538112520710643
1_2025,96,10,-1.7667380119677647,5.156658235677937e-08,0.7824130928686268
1_2028,2,0,-0.8033850308496401,1.0,0.7118794815562208
1_2031,9,0,-1.6601720431374127,1.0,0.8409086054779729
1_2032,1,0,-1.5232634799513725,1.0,0.8306573321348828
1_2033,2,0,-0.7009860346030607,1.0,0.6924759149164808
1_2038,69,3,-2.3939636606666457,0.03214905076757443,0.8769603826481515
1_204,3,0,1.1646514350601236,1.0,0.30176115045684193
1_2040,1,0,2.2080734419785957,1.0,0.1384981944698367
1_2048,36,5,-1.3919864969733273,2.9112762779191584e-05,0.7756302220544978
1_2049,22,2,0.029361074806945865,0.020229279452277163,0.520225100959085
1_205,24,6,-0.32608940769890404,1.1530343838553224e-07,0.5924884080056663
1_2050,107,12,1.3325279909249659,1.0295922384421294e-09,0.2401143829380663
1_2053,117,15,-0.9042336760995834,1.2103695679311305e-12,0.6310332047407566
1_2054,1,0,0.9391902772926415,1.0,0.34750890730754314
1_2057,2,0,-0.2441856513425721,1.0,0.5998858439042436
1_2058,4,1,0.881470323949592,0.039403990000000035,0.3568806198545317
1_2059,24,1,-2.7193728900609275,0.2143218591927812,0.9332051342035014
1_2061,303,46,-4.124698430334781,5.556550309685859e-39,0.933841721039139
1_2062,209,30,-2.5120000652466357,2.9904919273925746e-25,0.8248642057652926
1_2064,4,1,-0.47609149716199134,0.039403990000000035,0.6455656255298685
1_2065,10,3,1.0039400417395872,0.00011384911790577993,0.32809092159755826
1_2067,312,58,-0.730957152227462,5.539637107814553e-54,0.5888921514110382
1_2068,3,0,-1.0736610900415455,1.0,0.7589510755273199
1_2069,5,0,0.9706988856970881,1.0,0.33816755249895625
1_2070,13,1,-1.333085091251732,0.12247897700103212,0.7899187806583434
1_2074,46,4,-1.4388388331917374,0.001167366492986023,0.7734881877706605
1_2075,2,0,-2.060093280100257,1.0,0.8936528640658232
1_2076,4,0,1.2467361989034642,1.0,0.28570922163883894
1_2077,10,1,1.721079438776567,0.09561792499119559,0.2025259276085346
1_2079,2,0,1.6286083887578482,1.0,0.22029433108136298
1_208,3,0,0.4530720490791449,1.0,0.4479785915565707
1_2080,48,6,-0.5303028684379429,8.559985217362771e-06,0.6103086186782087
1_2085,2,0,0.8764026821656232,1.0,0.3594945506287621
1_2086,25,2,-1.1750008060210864,0.025759105399048503,0.7516655336033106
1_2088,177,20,-1.4977415633105662,2.739673862117899e-15,0.702803438300283
1_2089,2,0,0.13960971382250068,1.0,0.5172089496735561
1_2090,21,2,-1.0747304370523458,0.01851167488332298,0.7388722269863462
1_2092,67,12,-2.018600873295056,3.6037897667801275e-12,0.836365491804256
1_2093,8,2,-1.9894828273969831,0.0026900777395207046,0.8811503312949436
1_2094,127,18,-2.0675205188592796,1.1565121510939792e-15,0.8041150786104284
1_2095,12,3,-0.06744263655920961,0.00020561607776663676,0.5509906224249579
1_2100,295,33,-1.0353062244514613,4.460794839316212e-24,0.6288708092259387
1_2101,2,0,-1.3677464978281793,1.0,0.8071766604465458
1_2103,2,0,-0.5621939543653712,1.0,0.6653007920079855
1_2105,3,1,-0.83582047984869,0.029701000000000026,0.7166962465003957
1_2107,1,1,2.989682022242942,0.010000000000000009,0.06485818740849658
1_2109,1,0,-1.9436447953579432,1.0,0.8823924902350351
1_211,21,6,4.4178735371479085,4.769850458791592e-08,0.011336345644845203
1_2111,1,0,0.01806901044082587,1.0,0.5447840883507027
1_2112,138,15,-3.7939905472277125,1.3710611294900256e-11,0.9473536379959067
1_2114,15,0,-0.5774964603701347,1.0,0.6530645154717097
1_2116,118,14,-0.48855727704870405,1.9718859900760284e-11,0.5555888441423057
1_2118,175,17,-2.8755694753301597,3.8227756492550575e-12,0.8713176996934875
1_2122,293,30,-3.9917084862064094,6.391930056431667e-21,0.9278547530165645
1_2123,241,30,-1.1567551595331678,2.1317551792262334e-23,0.6413392402301696
1_2127,15,2,0.5718692757016812,0.009629773443364747,0.4118942062698082
1_2128,385,45,-4.257019329469475,4.51919271313832e-33,0.938378243023454
1_2131,292,27,-4.119684871065882,7.525604668380192e-18,0.9344345140745414
1_2132,129,8,0.9905871897916426,5.214488274043522e-05,0.2909041972563772
1_2133,283,36,0.6317382160566255,4.32461437444192e-28,0.3738506863882368
1_2134,537,106,-0.16831303113582047,4.231687062280928e-100,0.6515244755883649
1_2136,5,0,-0.5051374133229644,1.0,0.6502404374869005
1_2137,60,2,-0.2736802472807887,0.1212332713118075,0.5495378203005783
1_2138,108,17,-3.135330335316619,1.162896943696461e-15,0.919125873064201
1_2139,118,18,-2.430070968582989,3.030294281688442e-16,0.8515486486514082
1_214,3,0,-4.761057268130816,1.0,0.9967012636451377
1_2140,162,30,1.344848741095167,1.1494859308779407e-28,0.24010113191123406
1_2141,122,12,0.7804800282487423,4.695297158953166e-09,0.3255820495652263
1_2142,12,0,-4.9313029364925525,1.0,0.9970016648859698
1_2144,244,24,-1.0840804890772406,1.1934911937586969e-16,0.6303586641647461
1_2145,46,9,-1.1109874286833823,7.889324103154018e-10,0.7198475204496617
1_2146,22,5,0.8629275142980858,2.2848314242291675e-06,0.34768362403132547
1_2147,12,2,-1.2509184793764256,0.006174537772824754,0.7780472127985267
1_2148,7,2,3.0670883659210304,0.0020310416349400033,0.059473131670042645
1_2149,8,1,-0.5202786877913738,0.07725530557207996,0.6497279297101185
1_2150,107,12,-1.7311878071771973,1.0295922384421294e-09,0.7702313037767091
1_2151,3,0,-1.2390422820944635,1.0,0.7861816045231056
1_2155,6,1,-0.589051269093043,0.058519850599000056,0.6658064450670684
1_2157,5,0,-2.0292046712659735,1.0,0.8879438112233383
1_216,10,3,1.5803812091947367,0.00011384911790577993,0.2246390387566769
1_2161,1,0,-1.2801462652142048,1.0,0.794915843222386
1_2164,1,0,-3.7136144478183533,1.0,0.9844792865333322
1_2166,28,5,-0.8256963368235483,8.111495021482541e-06,0.6865911446081409
1_2167,2,1,3.6095821305347333,0.01990000000000002,0.03182558569156391
1_2168,26,1,0.08463326308651203,0.2299568541948449,0.5047922051468787
1_2169,2,0,1.2538062444392275,1.0,0.28562339978970075
1_217,54,8,0.9018586857755327,6.907441545728043e-08,0.3230575813602008
1_2170,47,7,-1.0198300421788478,4.429422065599407e-07,0.7029675035194987
1_2171,8,0,-2.1266605843928508,1.0,0.8952777362633418
1_2174,4,2,-2.9039724049878877,0.000592030000000001,0.9551641874124288
1_2177,62,8,0.4626862101747846,2.0907642092401742e-07,0.40195926626096323
1_2178,114,14,1.6517127846197988,1.2264966548737258e-11,0.19590586871531723
1_2180,38,4,0.75149183532649,0.0005626183754617408,0.35946031575799575
1_2181,431,61,0.9807711147997596,2.9696963598418304e-49,0.4162371454787184
1_2182,15,2,-1.0821793348981128,0.009629773443364747,0.7467236383439714
1_2183,100,18,3.4641041816561278,1.4061271955993403e-17,0.04279855962380508
1_2184,2,0,1.6036640138988691,1.0,0.22435805498593187
1_219,74,17,1.2133211738292062,1.3366892615538265e-18,0.2631211564233611
1_2190,311,46,-3.42070418417083,1.8780188906102547e-38,0.8917993742023639
1_2191,58,8,-3.2163319679609343,1.2281198912814787e-07,0.9464064875611098
1_2192,148,28,7.073237107202598,3.9157340339931884e-27,0.0005213751318248194
1_2193,90,12,0.2548545721736315,1.3308766559753547e-10,0.4282408740777649
1_2194,24,5,-2.5537855285016198,3.626850557136325e-06,0.9210975436981903
1_2195,118,15,0.7820513582690297,1.3736890142754709e-12,0.3258630049842264
1_2196,1,0,1.6890530920751057,1.0,0.21104644268010364
1_2197,85,15,-0.41439307574537815,9.309467910342165e-15,0.5595449875603056
1_2199,84,15,-2.220685562803031,7.738981414852925e-15,0.8484383914154774
1_220,1,1,2.7457480313816203,0.010000000000000009,0.08354646593977233
1_2200,1,0,2.2080734419785957,1.0,0.1384981944698367
1_2203,5,0,0.721102706602699,1.0,0.3891288449367871
1_2206,3,0,-1.66346038646047,1.0,0.8473193279727504
1_2207,1,0,-1.533475251096812,1.0,0.8320655069376027
1_2208,1,0,-2.4352734389352566,1.0,0.9273484457033719
1_221,1,1,2.4625113344433163,0.010000000000000009,0.11001261545162178
1_2212,23,4,-1.565656474430575,7.60525098813713e-05,0.8141734130805018
1_2216,4,0,0.47947938237853843,1.0,0.4413168736203369
1_2217,1,0,-0.8745123822424367,1.0,0.7262163908969788
1_2218,27,4,1.2628225167110434,0.00014599800873314994,0.2706533011382839
1_2219,2,2,4.070715254322682,0.00010000000000000018,0.017566851337901035
1_2222,1,1,2.889003965885847,0.010000000000000009,0.07213481378818842
1_2227,2,1,1.2984208265055313,0.01990000000000002,0.2773887294419435
1_2228,2,0,2.0799569535892295,1.0,0.15432782757932184
1_223,12,0,0.049181725858939394,1.0,0.5260514180399247
1_2230,1,0,1.4476039994410852,1.0,0.25125658141958207
1_2232,53,5,0.8638044043604001,0.0001924875932574295,0.33045929750984326
1_2234,1,0,-0.38298554755156383,1.0,0.6301208435146359
1_2238,1,0,0.09851407007619724,1.0,0.527278215660858
1_2240,209,21,-0.4239306690528215,6.050361933765638e-15,0.524495513798121
1_2242,1,0,2.0974633076460125,1.0,0.15232698329107608
1_2244,21,0,-1.145872712628409,1.0,0.7510119113706555
1_225,58,15,0.7256759630789898,1.9850164994758795e-17,0.3537934222311061
1_2251,3,0,-1.8634605576103174,1.0,0.8716484252443218
1_2252,23,2,1.56233231166541,0.02201068076236393,0.2224616696513183
1_2253,8,2,-0.8201376047941269,0.0026900777395207046,0.7078386072258309
1_2256,8,0,-1.8884752041166086,1.0,0.8699215105529513
1_2258,21,2,1.8205173531014822,0.01851167488332298,0.18441516514620881
1_2259,2,0,-0.44703840565988395,1.0,0.6420687499136181
1_2265,9,3,0.11016003775367043,8.029476538112821e-05,0.5160748514432917
1_2266,1,0,-2.015143647894244,1.0,0.8899374961332229
1_2268,4,0,0.44033958212184954,1.0,0.4497507653005771
1_2269,94,15,0.6400422786882862,4.4213405865766975e-14,0.3557027133174284
1_2271,9,1,0.5109819424997489,0.08648275251635919,0.4299219502205881
1_2272,83,16,2.8114560619242934,2.745904430260042e-16,0.07814739056583897
1_2278,2,0,-1.5640069972063702,1.0,0.8351891412005632
1_2279,312,34,-3.1630672825637696,2.2051939549848803e-24,0.8726691068182879
1_228,1,1,2.788235496989513,0.010000000000000009,0.08002878106979039
1_2280,2,1,0.8738402953021817,0.01990000000000002,0.36001871556595255
1_2284,16,0,-4.581999487206606,1.0,0.9943699406877388
1_2285,7,0,-0.40350177459510844,1.0,0.6271797060389798
1_2286,23,3,-2.436597990944773,0.0015245656963660697,0.9122637622207406
1_2287,1,0,1.3283307667967081,1.0,0.2725203236739837
1_229,1,0,2.1072510264408137,1.0,0.15106756292946066
1_2297,54,7,-0.4619041640858185,1.173341381551815e-06,0.591646797887805
1_2298,26,2,-1.54168096390884,0.027723300751066573,0.8078116491127711
1_2299,1,0,-0.6089038080300456,1.0,0.6757766858731068
1_230,5,1,2.319172516005811,0.049009950100000046,0.12474833830297727
1_2300,6,1,1.0606924316958788,0.058519850599000056,0.31975743924448696
1_2301,51,7,-1.3010155941273938,7.873993231630264e-07,0.7470797596279861
1_2302,5,0,-1.2617281134031537,1.0,0.7875225273962121
1_2303,18,2,-0.747907635751131,0.013756463740805566,0.6827802835177743
1_2305,1,0,-1.6296160030871063,1.0,0.8449521347443988
1_2306,1,1,2.8170340951737534,0.010000000000000009,0.07770889511955159
1_231,57,9,-0.3722670666637736,5.8347717261810065e-09,0.5714690489832611
1_2311,8,2,2.2220815452328644,0.0026900777395207046,0.13533609299936078
1_2312,2,1,0.8134117443033916,0.01990000000000002,0.37245440954576836
1_2316,1,0,2.1101981944277233,1.0,0.1506897015458053
1_2317,6,0,-1.4042628794104124,1.0,0.8082543827299329
1_232,4,1,1.6282589109286425,0.039403990000000035,0.21947076631688534
1_2322,9,3,0.2547856892844404,8.029476538112821e-05,0.4848638811912459
1_2324,20,4,0.3452140354134159,4.262092764244029e-05,0.45522140945552003
1_2329,3,0,3.373995968258574,1.0,0.04219189623908037
1_233,97,15,2.807765918720686,7.156449508748575e-14,0.0795010789724706
1_2330,9,1,-0.05734310170170082,0.08648275251635919,0.5520876244099792
1_2331,2,0,0.8704281031217893,1.0,0.360717126371944
1_2334,2,0,1.4677197132342086,1.0,0.2472377714910129
1_2335,16,0,-2.6082296168455863,1.0,0.9302677241419998
1_2336,2,0,2.0656875074407743,1.0,0.156189485760168
1_2346,10,4,0.5002668889481806,2.001276156940847e-06,0.43129575497074435
1_2347,32,4,-0.8609967178955653,0.00028747364479569346,0.6889810954385447
1_2349,34,8,1.943496200376045,1.4399571491143664e-09,0.1648058194167299
1_235,14,3,-3.3694634521162135,0.0003351416785493981,0.9710179938444321
1_2350,22,2,0.4557305266814345,0.020229279452277163,0.43033623975253
1_2352,1,0,-0.9437149348582617,1.0,0.7386911819997559
1_2353,6,0,0.005749714819767408,1.0,0.5418322395090598
1_2354,1,1,2.8519723778116,0.010000000000000009,0.07496338641253542
1_2355,1,1,3.014410342760789,0.010000000000000009,0.0631611899318103
1_2359,5,0,1.0436693629589153,1.0,0.32376572739905407
1_236,13,1,-5.649924784187058,0.12247897700103212,0.9991193640697147
1_2362,1,0,-3.367838357379005,1.0,0.9754165064648842
1_2365,4,1,0.25178799730079565,0.039403990000000035,0.4906309674375158
1_2368,7,2,0.6781543361868642,0.0020310416349400033,0.39640715929149617
1_2369,1,0,-3.8655040704101196,1.0,0.9874460804010804
1_237,4,1,-2.1355192956215245,0.039403990000000035,0.8994013350372982
1_2371,1,1,2.827278227605127,0.010000000000000009,0.07689610009723902
1_2372,1,0,1.2075000963063522,1.0,0.29493561068537577
1_2373,23,2,-0.27906141321902106,0.02201068076236393,0.5838336242136015
1_2374,2,1,2.4417779537611626,0.01990000000000002,0.1120056572063084
1_2375,7,2,4.398554920414543,0.0020310416349400033,0.011249306702349582
1_2376,1,0,-3.0815295999789134,1.0,0.9648764278740749
1_2379,1,1,3.36166151276732,0.010000000000000009,0.042809478561388836
1_2381,15,3,-0.2327157430799908,0.0004158027018755662,0.5826736770565413
1_2382,5,1,0.16950244212968324,0.049009950100000046,0.5074592189130415
1_2383,2,1,3.1414205698957858,0.01990000000000002,0.054957780481984964
1_2384,6,3,3.502404909984151,1.955359000000005e-05,0.03627891449731546
1_2385,4,0,-1.5174538332008558,1.0,0.8266883446027438
1_2387,19,0,-1.2893640600300096,1.0,0.7766591105525162
1_2388,17,5,3.5911371523792144,5.597537924533881e-07,0.03281360427481772
1_2390,39,6,-3.2538484024027734,2.457859950345624e-06,0.9565148680082275
1_2392,2,1,2.5552998817025103,0.01990000000000002,0.10062170158672146
1_2393,30,1,-5.161800652831206,0.2602996266117198,0.9970574680938138
1_2398,1,0,-2.665925083496281,1.0,0.9432510128845543
1_240,51,4,-5.450486996335315,0.0017183840681315506,0.9972530532298716
1_2401,134,13,-0.7550591146862625,1.2831534845652986e-09,0.5966803159506766
1_2404,2,0,-1.9397775711922576,1.0,0.8810772474029227
1_2407,222,33,1.4920385937586165,4.0150422106525436e-28,0.23353133351193156
1_2408,8,1,-0.06334335279311006,0.07725530557207996,0.5544727293301657
1_2410,1,0,-2.312358778583497,1.0,0.9175831361407223
1_2413,6,2,0.6779901916986568,0.0014604476050000025,0.39729522148462726
1_2415,3,0,1.5051799291421661,1.0,0.2403135813758831
1_2418,2,0,0.4529748317592998,1.0,0.4489823228804891
1_2422,47,5,0.7563058638076099,0.00010812836888304305,0.35350835164873795
1_2423,15,0,-1.384560005265421,1.0,0.795697076015731
1_2425,87,10,1.2541135463525066,1.984565722136281e-08,0.254159499434257
1_2427,7,0,1.1358586481235906,1.0,0.3046513055451039
1_2429,73,16,-1.3788459563039799,3.076713501876108e-17,0.7409387027242019
1_2430,2,1,1.8793923650018467,0.01990000000000002,0.18184508251659215
1_2431,3,0,0.3355145457938675,1.0,0.4734598196852092
1_2433,300,57,4.30501856300647,1.1895044557474236e-53,0.04460713322005905
1_2435,155,10,-0.8862303950309568,4.396397003523703e-06,0.6115958693889647
1_2436,1,0,2.0880594532306946,1.0,0.15354355706411305
1_2438,138,18,-0.5759226254473226,5.163806386635448e-15,0.5632741031282738
1_2439,293,65,2.216230136457095,1.2949883915795928e-65,0.17946821636752275
1_2443,19,2,0.5467145028281394,0.015273761488896639,0.4138510337091832
1_2446,3,1,-0.1611182955413293,0.029701000000000026,0.5810657116094106
1_2449,1,1,2.998182884029263,0.010000000000000009,0.06427086163699725
1_245,15,3,-1.9794916499314832,0.0004158027018755662,0.8739674811105096
1_2451,11,4,5.041053506856986,3.1197545744292394e-06,0.004334408283294122
